id,obj,area,area%
"61",HSeu,15176296.0150917,0.193357801513418
"61",PZha,2310369.39353268,0.0294359009716948
"61",CMeu,438059.869107219,0.00558122305584952
"61",HSeu,1339897.31158168,0.0170713326995952
"61",GLeu,18768476.7454647,0.23912497474021
"64",LVha,64244364.5569755,0.818523115127062
"64",LVar,14243784.8546665,0.181476884872938
"65",LVha,66578365.1594146,0.848260096059026
"65",LVar,11909784.2522274,0.151739903940974
"66",HSeu,11536656.2962085,0.146985963902689
"66",LVha,2184680.10002527,0.0278345217259158
"66",LVar,50654739.1690533,0.645380730069039
"66",LVha,10580608.0613171,0.134805166647841
"66",3 3 33 3,1568253.29766476,0.0199807653693023
"66",3 3 33 3,1963212.4873731,0.0250128522852126
"67",LVar,33247528.1824406,0.423599338647537
"67",LVha,42193746.6373203,0.537581111971812
"67",3 3 33 3,1568253.29766476,0.0199807653693023
"67",3 3 33 3,96649.6489152905,0.00123139161312618
"67",3 3 33 3,1381971.64530099,0.0176073923982212
"68",LVar,32248733.9899917,0.410873924684589
"68",LVha,43246184.8097892,0.550989991915576
"68",3 3 33 3,1568253.29766476,0.0199807653693023
"68",3 3 33 3,40189.5694614007,0.000512046337729546
"68",3 3 33 3,1384787.74473499,0.017643271692804
"69",HSeu,18900352.2993276,0.240805171748948
"69",LVha,59587797.1123143,0.75919482825105
"70",HSeu,24874099.421491,0.316915351017328
"70",LVha,14408058.6300045,0.183569860393057
"70",LVar,29247732.3494167,0.372638832341719
"70",GLdy,4441378.38475393,0.0565866110750109
"70",LVha,5516880.62597587,0.070289345172885
"72",HSeu,12510155.9617468,0.159389105941785
"72",LVar,34998108.0693785,0.445903086411504
"72",GLdy,10378059.0019896,0.13222453427409
"72",LVha,20601826.3785272,0.262483273372621
"73",HSeu,12510155.9617468,0.159389105941785
"73",LVar,34998108.0693785,0.445903086411504
"73",GLdy,10378059.0019896,0.13222453427409
"73",LVha,20601826.3785272,0.262483273372621
"74",HSeu,300039.939112573,0.00382274192170046
"74",LVar,38320737.7824771,0.48823597026729
"74",PZha,119622.915322131,0.00152408887480263
"74",GLdy,30960930.8013872,0.394466311583017
"74",LVha,8786817.97334292,0.111950887353188
"75",HSeu,1164799.63365676,0.0148404522515598
"75",LVar,37213295.9839873,0.474126301396367
"75",PZha,447873.848746467,0.00570626078081585
"75",GLdy,31750501.2996599,0.404526053138799
"75",LVha,7911678.64559158,0.100800932432458
"76",PZha,5134169.4062321,0.0654133069096232
"76",ABha,63904838.1720913,0.814197285209688
"76",PZha,9449141.83331854,0.120389407880688
"77",PZha,17907702.4797173,0.228158041869453
"77",ABha,2467507.62197275,0.0314379640808138
"77",PZha,1194297.86085091,0.0152162825828298
"77",ABha,12087449.4319633,0.154003496356742
"77",HSeu,1792610.43683951,0.0228392496227414
"77",3 3 33 3,13714294.925582,0.174730771822068
"77",ABha,19185330.0328805,0.244436009470173
"77",CMeu,7725320.62969356,0.0984265865306244
"77",HSeu,2413635.99214246,0.0307515976645572
"78",ARha,1351192.62208256,0.0172152437305669
"78",ARha,28687536.6460856,0.365501503872002
"78",CMeu,26079191.5310929,0.332269160715167
"78",ARha,22370228.612381,0.285014091682264
"79",FLeu,67652914.3021222,0.861950686941376
"79",PZha,9408166.67191861,0.119867352491345
"79",LVar,1427068.43760136,0.0181819605672813
"80",FLeu,39982006.6064782,0.509401825704757
"80",PZha,1092926.67766532,0.013924734954997
"80",LVar,37413216.1274985,0.476673439340246
"81",HSeu,34579049.4179364,0.440563953630525
"81",HSeu,18303547.8779614,0.233201419770594
"81",LVar,18402828.3795765,0.234466330490993
"81",LVar,6719957.97644858,0.0856174852741759
"81",PZha,482765.759719083,0.00615081083371135
"82",GLdy,21325033.3312842,0.271697491801496
"82",HSeu,1433824.1796196,0.0182680339690482
"82",3 3 33 3,1413226.65559987,0.0180056055110691
"82",3 3 33 3,563584.331171849,0.00718050222099202
"82",,17697995.3275963,0.225486209832477
"82",3 3 33 3,1849086.78603668,0.0235588021873072
"82",CMeu,33927132.1845558,0.432258021610628
"82",PZha,278266.61577771,0.00354533286698228
"83",FLeu,2988217.0403949,0.0380722066043726
"83",LVar,68434979.7926768,0.87191480886828
"83",ABha,7064952.57857019,0.0900129845273465
"84",FLeu,14905556.5001539,0.18990836975885
