id,obj,area,area%
"2027",Geschiebemergel,3386958.06459714,0.269702981436233
"2027",Geschiebemergel,242336.31444995,0.0192972057140584
"2027",Geschiebemergel und Talsedimente,515182.499707551,0.0410239080333653
"2027",Geschiebemergel,365151.070461111,0.0290769269945796
"2027",Geschiebemergel,1723680.9837955,0.137256467753131
"2028",Geschiebemergel,53416.8689502587,0.00425357755841802
"2028",,9442268.23867951,0.751886455906097
"2028",Geschiebemergel und Hochflächensand,4332.97394551603,0.000345034089381379
"2028",Geschiebemergel,45933.0904016273,0.00365764535362573
"2028",Niedermoortorf u. Kolluvium u. Geschiebemergel,4287.30327470593,0.00034139734046192
"2028",,668135.254272682,0.0532035137852915
"2028",Geschiebemergel-Kolluvium u.Niedermoortorf,660828.279109736,0.0526216604085621
"2028",Oberer Geschiebemergel,124804.097700694,0.0099381322718974
"2028",Geschiebemergel,110619.08810912,0.00880858200715148
"2028",Niedermoortorf u. Geschiebemergel,190770.710848649,0.0151910441479618
"2028",Oberer Geschiebemergel,759488.420705157,0.060477953232303
"2028",Oberer Geschiebemergel,493219.579864915,0.03927500389885
"2029",Sand - Lehm über Geschiebemergel,478683.524318628,0.038117499895439
"2029",Niedermoortorf,210224.62124689,0.0167401562228474
"2029",Spatsand und Geschiebemergel,573099.709821082,0.0456358471085384
"2029",Schluffiger lehmiger Treibsand,213785.078510351,0.0170236749204272
"2029",,2512196.52382141,0.200045846303965
"2029",Hochflächensande,1700738.52835613,0.135429563340542
"2029",Geschiebemergel u. Geschiebesand,2409138.57430101,0.191839356670424
"2029",Oberer Geschiebemergel,424039.954290703,0.0337662403074039
"2030",Versumpfungsmoor,738239.221167898,0.0587858825426076
"2030",Talsand - Ufersaum (Werder),307375.311690778,0.0244762516694327
"2030",Talsand/Ufersaum,384066.174735487,0.0305831340156528
"2030","Versumpfungsmoor, Ufersaum",155994.591829838,0.0124218268139201
"2030",,9014497.09264695,0.717823101339261
"2030",Talsand (humos),829528.745718671,0.0660552541957722
"2030",Grundmoräne,536402.887590003,0.0427136844551503
"2030",Übersandete Grundmoräne,591999.880482969,0.0471408649682061
"2031",,3126780.17940889,0.248985054021507
"2031",Geschiebemergel und Niedermoortorf und Kolluvium,916371.527746558,0.0729705323841733
"2031",Geschiebemergel,30075.8343645166,0.00239493434597847
"2031",Geschiebemergel und Hochflächensand,18051.0329383434,0.00143740114540034
"2031",Hochflächensand und Geschiebemergel,782929.521769574,0.0623445647239847
"2031",Geschiebemergel-Kolluvium u.Niedermoortorf,799213.271228367,0.0636412373411934
"2031",Geschiebemergel,1615802.90836205,0.128666152189403
"2031",Geschiebemergel,2197037.81635972,0.17494980395361
"2031",Geschiebemergel,3027544.82063672,0.241082956737072
"2031",Geschiebemergel,44296.9930478591,0.00352736315768017
"2032",Oberer Sand und Geschiebemergel,1363882.79518687,0.108605789967239
"2032",Geschiebemergel u. Geschiebesand,2698323.06510464,0.214867075900285
"2032",Niedermoortorf,884016.315855265,0.0703940915349948
"2032",Spatsand und Geschiebemergel,995945.306067838,0.0793069808574283
"2032",Lehmiger Sand u. Sandlehm über Geschiebemergel u. -sand,136565.582519858,0.0108746976090956
"2032",,266891.131930142,0.0212525022830515
"2032",Oberer Geschiebemergel,193332.968990931,0.0153950763937123
"2032",Niedermoortorf,624404.414582528,0.0497212333377043
"2032",Lehmiger Sand über Geschiebemergel,1484264.75328604,0.118191787901447
"2032",Spatsand und Geschiebemergel,852348.389354069,0.067872379122151
"2032",Oberer Sand über Geschiebemergel,336919.447661112,0.0268288469490865
"2032",Oberer Geschiebemergel,1144860.10016368,0.0911650444004704
"2032",Oberer Sand über Geschiebemergel,1159338.30849014,0.0923179420381229
"2033","Geschiebemergel, z.T. Hochflächensande",30282.1658962674,0.0024113644960471
"2033",,6693556.24082308,0.533006916569491
"2033",Geschiebemergel und Niedermoortorf und Kolluvium,855657.482039321,0.0681358816946777
"2033",Geschiebemergel und Hochflächensand,22619.3784183633,0.00180117783607474
"2033",Niedermoortorf,68253.8776124222,0.00543504641497344
"2033",Niedermoortorf u. Kolluvium u. Geschiebemergel,180107.120980244,0.0143419040271011
"2033",Durchströmungsmoor,1159681.71359663,0.0923452873371474
"2033",Geschiebemergel,84473.181581596,0.00672658724715289
"2033",Geschiebemergel-Kolluvium u.Niedermoortorf,349188.269433693,0.0278058114546003
"2033",Oberer Geschiebemergel,553874.672419486,0.0441049601573146
"2033",Geschiebemergel,43849.0204960072,0.00349169116808605
