id,obj,area,area%
"2013",V,2062679.0498479,0.0262801335655131
"2013",M,10298543.5542416,0.13121144569519
"2014",V,3563006.90363423,0.045395476009347
"2014",V,52727564.9979318,0.671790141482312
"2014",V,22197577.5100759,0.28281438250834
"2015",V,18749973.4044909,0.238889227801181
"2015",V,50578885.3531221,0.644414293524162
"2015",V,9159290.65402903,0.116696478674658
"2016",L,5896336.09112696,0.0751239025932794
"2016",V,29677370.0011322,0.378112749804879
"2016",V,42823595.6720256,0.545605877996069
"2016",V,90847.6473574138,0.00115746960577387
"2017",V,16147835.4854435,0.205735969142985
"2017",V,3315491.16178673,0.0422419331662182
"2017",V,28171639.7517991,0.358928576644724
"2017",V,30853183.0126126,0.393093521046073
"2018",L,23347376.4378915,0.297463714113616
"2018",V,6779329.18121394,0.0863739205476587
"2018",V,25.9728226887983,3.30913939027664e-07
"2018",V,12540763.8689246,0.159779074458143
"2018",V,16056188.7668476,0.204568318748843
"2018",V,18088235.9284917,0.230458178261095
"2018",M,1676229.25545006,0.021356462956705
"2019",L,18805579.5607633,0.239597693431843
"2019",L,55071777.450385,0.701657229316918
"2019",L,4610792.40049365,0.0587450772512384
"2020",L,551575.727353396,0.0070275032790056
"2020",L,11629438.4813092,0.148168081022232
"2020",V,24765160.4864405,0.315527384351441
"2020",L,10404724.8182114,0.132564277489107
"2020",L,27660108.0500908,0.352411265362157
"2020",V,3477141.84823677,0.0443014884960584
"2021",L,40451595.5080709,0.515384753128996
"2021",M,16989281.4074404,0.216456643898403
"2021",V,4611797.48268987,0.0587578827792545
"2021",M,16435475.0134408,0.209400720193346
"2022",L,25976797.5615924,0.330964581995092
"2022",V,12582483.168549,0.160310610746578
"2022",M,6403231.43411907,0.0815821430638712
"2022",M,10211949.9237782,0.13010817556954
"2022",M,23313687.3236033,0.297034488624919
"2023",L,15393367.6337974,0.196123462576047
"2023",V,28812246.224782,0.367090400789961
"2023",M,12867779.5451435,0.163945508227702
"2023",M,21414756.0079192,0.27284062840629
"2024",L,21240027.4058034,0.270614450270794
"2024",V,36413982.9803576,0.463942432753502
"2024",V,111957.478344434,0.00142642525252134
"2024",M,8277750.91879957,0.105464977590257
"2024",V,3761327.895752,0.0479222395221117
"2024",M,8683102.73258501,0.110629474610814
"2025",M,6886448.72189204,0.0877387067157756
"2025",L,6858763.25672525,0.0873859723810471
"2025",V,48321900.7953298,0.615658556833833
"2025",V,16251574.0001445,0.207057678413474
"2025",M,169462.637550435,0.00215908565586971
"2026",M,56420910.6536474,0.718846234451779
"2026",V,22067238.7579946,0.281153765548222
"2027",M,30910048.2501074,0.393818028349673
"2027",V,43975549.2999276,0.560282662154407
"2027",V,3031274.44938052,0.0386207914456306
"2027",V,571277.412226495,0.00727851805029001
"2028",V,2123083.55529936,0.0270497338924958
"2028",L,17318895.6869178,0.220656185892298
"2028",V,25848849.6476248,0.329334426169955
"2028",L,21606312.3731902,0.27528120531767
"2028",L,11152750.2284437,0.142094702347376
"2028",L,438257.920166145,0.00558374638020372
"2029",V,88097.1835606008,0.00112242656020035
"2029",L,15808190.1768623,0.20140862404532
"2029",V,61611707.1716411,0.784981014758164
"2029",L,980154.879577853,0.0124879346363143
"2030",L,5413637.55531545,0.0689739482443761
"2030",V,62500925.5269035,0.796310347427211
"2030",L,10573586.3294231,0.134715704328413
"2031",L,2422497.36158715,0.0308644983955734
"2031",V,24363901.5815299,0.310415034169682
"2031",L,9195495.28697629,0.117157753825348
"2031",V,3642561.63199224,0.046409065053736
"2031",L,30392045.6002756,0.387218272160811
"2031",L,5758871.46611125,0.0733724964759717
"2031",L,2712776.48316955,0.0345628799188782
"2032",L,7647487.83928465,0.0974349363134596
"2032",V,5955644.79652216,0.0758795415762315
"2032",L,1126667.01584058,0.0143546130758112
"2032",V,8208672.98269921,0.104584871018524
"2032",L,26022.5139935574,0.00033154704485487
"2032",V,41052810.5722187,0.523044700122964
"2032",L,14470843.6910832,0.184369790848155
"2033",L,7039660.38961403,0.0896907423908487
"2033",V,5091866.96041209,0.0648743408856168
"2033",L,24659288.2440923,0.314178489733058
"2033",V,34118516.05911,0.434696400856271
"2033",L,7578817.75841351,0.0965600261342046
"2034",L,10486668.8533178,0.133608308157693
"2034",V,7364016.61600702,0.0938232927035317
"2034",V,1332145.12832727,0.0169725638623564
"2034",V,30342259.2894179,0.386583955882101
"2034",V,26805917.775034,0.341528217647822
"2034",L,1817041.69628882,0.023150522848476
"2034",L,340100.053249219,0.00433313889802035
"2035",L,1046762.44035911,0.0133365667072772
"2035",V,39028475.3525632,0.497253096742961
"2035",V,1674740.76660921,0.0213374984524835
"2035",L,20278859.92129,0.258368429798679
"2035",M,16459310.9308205,0.2097044082986
"2036",L,8982589.56874802,0.114445169571238
"2036",M,17178493.630769,0.218867354620301
"2036",V,44128994.561632,0.562237673998292
"2036",V,21424.5988052402,0.000272966033290911
"2036",L,560892.910351571,0.00714621142880934
"2036",M,1783272.9712255,0.0227202830566546
"2036",L,5060279.14134299,0.0644718875304812
"2036",M,772202.028767452,0.00983845376093061
"2037",M,16496031.8973034,0.210172261939668
"2037",V,7069882.91620032,0.0900758008590742
"2037",M,14277443.4533914,0.181905721569652
"2037",V,32836126.3865412,0.418357760154691
"2037",L,7808664.75820564,0.0994884554769155
"2038",L,13792870.0879227,0.175731880434383
"2038",V,4421798.59150562,0.0563371492977224
"2038",M,11429466.3171326,0.145620280294662
"2038",M,17749592.6354607,0.226143599619995
"2038",M,8648182.72698812,0.110184566610579
"2038",V,15216955.2158078,0.193875831318183
"2038",V,7229283.83682419,0.092106692424473
"2039",L,4764603.00855048,0.0607047438914868
"2039",V,16142988.5892159,0.205674215919549
"2039",M,26894542.6314401,0.342657367170016
"2039",M,30686015.1824357,0.390963673018949
"2040",V,27391410.4914343,0.348987849716983
"2040",V,21347443.3387247,0.271983012706352
"2040",V,10553924.7773974,0.134465200880783
"2040",M,19195370.8040857,0.244563936695882
"2041",V,3210093.85411864,0.0408990895846309
"2041",M,5617080.97896106,0.0715659755143607
"2041",L,11740854.4945572,0.149587607588767
"2041",V,55305010.8488778,0.704628804009927
"2041",V,736987.253899098,0.00938979017117432
"2041",L,1878121.98122839,0.0239287331311422
"2042",M,51007273.4100461,0.649872290178883
"2042",M,26262707.829791,0.334607300932177
"2042",L,1218168.17180489,0.0155204088889399
"2043",M,5800679.81726026,0.0739051673500134
"2043",L,460778.443602177,0.00587067534470153
"2043",M,16296983.5806229,0.207636231746925
"2043",L,23648382.0959266,0.301298760044645
"2043",M,32281325.4742301,0.411289165513716
"2044",M,1359478.84223236,0.0173208166127396
"2044",L,29321827.5922186,0.373582863298715
"2044",M,42490774.0352974,0.54136547177904
"2044",M,5316068.94189371,0.0677308483095053
"2045",M,16825204.145008,0.21436617210537
"2045",L,3468362.12858955,0.0441896280468946
"2045",M,21203761.7749505,0.270152397959397
"2045",M,29213569.9754985,0.372203577157666
"2045",L,6588500.99247827,0.0839426211710505
"2045",L,1188750.39511716,0.0151456035596226
"2046",M,15179449.49191,0.19339797925798
"2046",M,31856122.8996882,0.405871754379305
"2046",M,829354.097079024,0.0105666155119719
"2046",L,15444564.6594284,0.196775752456938
"2046",M,13708757.3376284,0.174660218649454
"2046",V,1469900.92590796,0.0187276797443505
"2047",M,12945993.9933003,0.16494202106108
"2047",M,19085472.5726679,0.243163747849009
"2047",L,11744489.5089412,0.149633920496018
"2047",L,10430305.4938437,0.132890195169981
"2047",M,24033674.6889002,0.306207687008293
"2047",V,248213.153988755,0.00316242841561936
"2048",L,21643490.8515923,0.275754888016024
"2048",M,26214529.9338711,0.333993477109332
"2048",M,26756984.6944991,0.340904772186287
"2048",V,3873143.93167959,0.0493468626883576
"2049",L,3212814.63930813,0.0409337545016901
"2049",V,7167391.04008516,0.0913181301102512
"2049",M,44709088.7843238,0.569628525063584
"2049",V,21734074.7262529,0.276908996952718
"2049",L,631635.652822737,0.00804752892707453
"2049",V,1033144.56884929,0.0131630644446822
"2050",L,58125848.5357515,0.740568467615442
"2050",V,5434145.28977869,0.069235232713649
"2050",V,11568625.1245715,0.14739327161223
"2050",L,3359530.46154019,0.0428030280586775
"2051",V,43464541.6973949,0.553772028302503
"2051",V,3915386.0373343,0.0498850599317805
"2051",M,753609.992559958,0.00960157677571866
"2051",L,29059277.9553943,0.370237776953931
"2051",L,1295333.72895858,0.0165035580360676
"2052",V,26948245.0580811,0.34334157780619
"2052",M,33323142.8967553,0.424562728852065
"2052",V,8580009.94557125,0.109315992412717
"2052",V,9636751.51123425,0.122779700929028
"2053",M,4088323.68398041,0.0520884199032217
"2053",V,15862929.0408245,0.202106039698161
"2053",V,4416398.56566052,0.056268348773241
"2053",M,21007476.1992636,0.267651567233252
"2053",V,12281472.8735239,0.156475505736694
"2053",V,13633831.6356602,0.173705606997505
"2053",V,7197717.41272882,0.0917045116579243
"2054",V,9672920.59767115,0.12324052318956
"2054",V,34564104.8287924,0.44037354795456
"2054",V,9471983.51970803,0.12068042871072
"2054",V,24779140.4654706,0.315705500145161
"2055",M,5579912.44776483,0.0710924195511376
"2055",V,16731717.5691803,0.213175080500733
"2055",M,16841025.4404624,0.214567747700831
"2055",L,7025494.09123054,0.0895102527438169
"2055",L,5972720.98386941,0.0760971054693193
"2055",V,7062197.99221262,0.0899778889571462
"2055",V,17997928.4003487,0.229307590193725
"2055",M,1277152.48657313,0.0162719148832892
"2056",M,5421682.42356135,0.0690764461157899
"2056",M,71981469.1610444,0.917099838646056
"2056",L,232858.593388923,0.00296679938480476
"2056",M,852139.233647231,0.0108569158533484
"2057",M,8860640.01198106,0.112891437476888
"2057",M,54720842.3144808,0.697186043048228
"2057",V,14906667.0851801,0.189922519474883
"2058",L,405847.724144457,0.00517081530379743
"2058",M,33649376.2250438,0.428719194901194
"2058",M,12148227.7195653,0.154777858958711
"2058",V,6178630.43704826,0.078720551871386
"2058",V,15182421.364177,0.193435843219473
"2058",M,5888439.93052168,0.0750232993727364
"2058",V,5035206.01114136,0.0641524363727004
"2059",L,37743170.2209664,0.480877310828379
"2059",L,10420252.4859288,0.132762112039084
"2059",V,27855740.2286715,0.354903771301553
"2059",V,35076.8153874477,0.000446905878790472
"2059",V,496045.920889933,0.00632001040422486
"2059",V,490680.44726735,0.00625165010190148
"2059",V,1447183.29253051,0.0184382394460666
"2060",V,76384099.1084541,0.973192764526108
"2060",V,2104050.30318794,0.0268072354738925
"2061",M,17547979.5671197,0.223574892498571
"2061",V,37621675.4717498,0.479329373335556
"2061",V,15642239.4609801,0.199294282999874
"2061",L,7676254.91179236,0.0978014511659993
"2062",M,6402108.17582405,0.0815678318805467
"2062",V,23883388.1600118,0.304292919874465
"2062",L,12955136.1982525,0.16505849985464
"2062",V,35247516.8775537,0.449080748390349
"2063",L,40486509.2155177,0.515829580885907
"2063",L,26516976.1675293,0.337846877092965
"2063",V,11484664.0285951,0.146323542021129
"2064",M,10268535.0056571,0.130829113472944
"2064",V,13276388.6974324,0.16915150627138
"2064",V,25852870.6265557,0.329385656565385
"2064",L,27437243.5217136,0.349571798129871
"2064",L,1653111.56028317,0.0210619255604205
"2065",V,13940713.4597411,0.177615519849081
"2065",V,31396978.5135533,0.400021898196216
"2065",L,33150457.4383476,0.422362581954703
"2066",V,1073822.46062514,0.0136813323880696
"2066",V,9991445.42414333,0.127298776936908
"2066",L,67422881.5268736,0.859019890675023
"2067",V,33779375.6030526,0.430375487971974
"2067",V,2789742.91520837,0.0355434920573445
"2067",V,4998688.49458254,0.0636871748417232
"2067",M,14325273.5838824,0.182515114590758
"2067",V,15150074.2146735,0.193023715404688
"2067",L,7444994.60024271,0.0948550151335126
"2068",V,41000068.9416727,0.522372730775472
"2068",V,36203804.3806739,0.461264594108316
"2068",M,1284276.08929532,0.016362675116211
"2069",V,75648686.8906929,0.963823041538957
"2069",V,2839462.52094921,0.0361769584610442
"2070",L,55907.8604637523,0.000712309576450016
"2070",V,68193899.7931046,0.868843262381589
"2070",M,10238341.7580736,0.130444428041961
"2071",L,32528308.8007579,0.414435924972044
"2071",V,30375725.5967241,0.387010342636751
"2071",V,15584115.0141601,0.198553732391206
"2072",L,3165726.13882478,0.0403338104230447
"2072",V,53316887.0965998,0.679298562856566
"2072",M,15968873.7612475,0.203455857743524
"2072",V,6036662.41496981,0.0769117689768642
"2073",L,18529315.4327348,0.236077873814494
"2073",L,7365312.70122529,0.0938398058361254
"2073",V,2950882.93688435,0.0375965411212339
"2073",M,17516507.7759242,0.223173917428686
"2073",M,32126130.5648736,0.409311861799462
"2074",L,45042969.1791609,0.573882420681455
"2074",V,4800.67568014552,6.11643377520307e-05
"2074",M,33440379.5568011,0.426056414980793
"2075",L,671191.310649405,0.00855149873809929
"2075",L,50411752.0851749,0.642284885846696
"2075",M,8563114.98082202,0.109100737436318
"2075",V,18842091.0349956,0.240062877978886
"2076",L,816297.583299451,0.0104002653829722
"2076",M,36478000.0469592,0.464758059916094
"2076",V,32824887.237503,0.418214564664384
"2076",M,8368964.54388043,0.106627110036551
"2077",V,11793516.3663251,0.150258560747462
"2077",M,62635531.9937976,0.798025338389581
"2077",L,4059101.05151944,0.0517161008629586
"2078",V,50484677.6433187,0.643214014112434
"2078",M,28003471.7683234,0.356785985887568
"2079",M,41459622.3012937,0.528227797598501
"2079",V,22038484.5605851,0.280787414734436
"2079",V,967268.960773955,0.0123237580198379
"2079",M,10646194.2000796,0.135640785008755
"2079",M,770893.641479247,0.00982178389040857
"2079",L,2605685.74743031,0.0331984607480606
"2080",M,42458545.820636,0.540954859286543
"2080",V,22070364.2530173,0.28119358678297
"2080",M,12135290.1084746,0.154613023742341
"2080",M,1823949.22951421,0.0232385301881467
"2081",M,25451422.6286154,0.324270897191523
"2081",V,12946652.4685276,0.164950410547038
"2081",V,23871207.7363252,0.304137731813874
"2081",M,340857.321937891,0.00434278708942693
"2081",M,13670618.3114011,0.174174297825568
"2081",V,2207390.94483471,0.0281238755325691
"2082",V,6810147.54682817,0.0867665704680002
"2082",V,36072970.537375,0.459597669301454
"2082",V,19692545.4809062,0.250898328327578
"2082",M,7741350.33379924,0.0986308174142144
"2082",M,7664831.05538094,0.0976559023602617
"2082",V,506304.457352545,0.00645071212849166
"2083",L,7744196.49790038,0.0986670797560134
"2083",V,61474115.9342558,0.783227995500903
"2083",V,145602.417367376,0.00185508791402055
"2083",M,8482865.90842197,0.108078301909405
"2083",M,641368.653696631,0.00817153491965881
"2084",L,3907634.14062708,0.0497862947453755
"2084",V,37496918.6913821,0.477739875031634
"2084",M,37083596.5796328,0.47247383022299
"2085",L,21545329.3758214,0.274504234554237
"2085",V,38604556.9628282,0.491852047120658
"2085",M,3040464.1446224,0.0387378753023754
"2085",V,15297798.92837,0.194905843022729
"2086",L,11606360.1890283,0.147874045649327
"2086",V,201854.114792147,0.00257177824047673
"2086",M,52459224.6930913,0.668371277528301
"2086",V,14220710.4147303,0.181182898581897
"2087",L,1103814.73803725,0.0140634573029381
"2087",M,51864287.4866162,0.660791315318275
"2087",V,25520047.1869887,0.325145227378789
"2088",M,18442951.0643156,0.234977524665399
"2088",M,18855896.5996555,0.24023877159803
"2088",M,21864825.4397959,0.278574862621907
"2088",V,19324476.3078749,0.246208841114662
"2089",M,29783703.2489798,0.379467517991474
"2089",V,17400240.3667513,0.221692580309077
"2089",V,31304205.795911,0.398839901699449
"2090",L,7879072.97881648,0.100385510906794
"2090",V,3083982.806101,0.0392923368587354
"2090",V,18744935.1102053,0.238825036017792
"2090",M,243300.421472866,0.00309983638672436
"2090",L,38585348.5364711,0.491607316846074
"2090",V,5942161.33979603,0.0757077518624058
"2090",L,4009348.2187792,0.0510822111214728
"2091",V,21641545.5057536,0.275730102798724
"2091",L,14472731.2659362,0.184393840018217
"2091",L,17897401.0978782,0.228026794261804
"2091",V,8598807.60156861,0.109555489153795
"2091",L,15425356.8971151,0.196531030642788
"2091",L,452307.043390051,0.00576274312467049
"2092",V,8724221.05944985,0.111153354039404
"2092",L,16065223.8122968,0.204683432247084
"2092",V,51231303.4425676,0.652726606839434
"2092",L,2467401.0973277,0.0314366068740781
"2093",L,48046250.7391848,0.612146560969345
"2093",L,8329222.46029232,0.106120765016494
"2093",V,20858711.9000832,0.265756194488506
"2093",V,1253964.31208173,0.015976479525656
"2094",L,41115704.6277918,0.523846019252597
"2094",M,21795393.341833,0.277690243752902
"2094",V,15577051.4420172,0.198463736994501
"2095",L,12535599.4343886,0.159713275549967
"2095",L,5706309.5420754,0.0727028167290308
"2095",M,15554600.3828807,0.198177693059144
"2095",L,11607366.3606026,0.147886865056865
"2095",M,8880451.10897026,0.113143846243533
"2095",V,5662795.37602901,0.0721484124479696
"2095",V,18541027.2066956,0.236227090913491
"2096",L,626956.864346355,0.00798791752699114
"2096",V,2467563.71272076,0.0314386787205197
"2096",L,70294479.7332666,0.895606282734447
"2096",M,5099149.10130832,0.0649671210180422
"2097",L,14888094.5492578,0.189685890938453
"2097",L,445549.520176947,0.00567664702909736
"2097",V,4097575.13656311,0.052206290596467
"2097",M,32111810.7110747,0.409129415737143
"2097",L,3573274.44048688,0.045526292405575
"2097",M,10412079.416471,0.132657980784633
"2097",V,12793382.0648485,0.16299762653024
"2097",V,166383.572763213,0.00211985597839224
"2098",V,40470216.9964811,0.515622005358152
"2098",L,25570730.8803295,0.3257909770075
"2098",V,5222497.80823923,0.0665386793724631
"2098",M,7224703.72659215,0.0920483382618845
"2099",V,17882583.6199027,0.227838008080876
"2099",L,841123.662627486,0.0107165689206927
"2099",M,59764442.1291117,0.76144542299843
"2100",L,16953638.8662939,0.216002530233937
"2100",M,7543154.95179184,0.0961056542718407
"2100",V,36227775.434471,0.461570003956513
"2100",V,12827426.9671177,0.163431385034223
"2100",M,4601110.4316761,0.0586217214466981
"2100",V,335042.760291644,0.004268705056791
"2101",M,10595308.3148748,0.134992459298617
"2101",M,52002323.0500019,0.662549995633971
"2101",V,11384221.1660698,0.14504382191971
"2101",V,541048.373067196,0.00689337660682497
"2101",V,3965248.50762823,0.0505203465408763
"2102",V,17726358.3683704,0.225847577006842
"2102",M,60761791.0432715,0.774152422993156
"2103",M,26510891.3131213,0.337769351320558
"2103",L,13935432.4612088,0.177548235825035
"2103",V,26604452.0851816,0.338961388242839
"2103",M,11437373.5521302,0.145721024611567
"2104",M,76036.3295330601,0.000968761909957603
"2104",L,3914750.24639549,0.0498769594612817
"2104",M,74237519.074611,0.945843667242835
"2104",L,259843.761102539,0.00331061138592723
"2105",M,14557306.2317778,0.185471390788309
"2105",L,11031580.1865626,0.140550901878268
"2105",M,19603287.5672058,0.24976111316364
"2105",M,23814422.2053625,0.303414240033416
"2105",L,9481553.2207332,0.120802354136366
"2106",M,15601769.3599331,0.198778662471802
"2106",L,9939623.98777496,0.126638531578127
"2106",M,25009683.431306,0.318642796635952
"2106",M,12542173.1587213,0.159797029905013
"2106",M,15052535.4202768,0.191780995387363
"2106",V,342364.053629926,0.00436198402174512
"2107",M,15252211.2630616,0.194325020750194
