id,obj,area,area%
"132","6210",48627014.5363163,0.619545942933183
"132","6210",20199139.8506851,0.257352734165612
"133","6210",41311519.1464228,0.526340848345892
"133","6210",11455013.8881226,0.145945776196674
"133","6210",25721616.3770967,0.327713375457436
"134","6210",1864613.66931945,0.0237566267429778
"134","6210",16807928.7225633,0.214146069802357
"134","5220",17606175.5999796,0.224316355169002
"134","6210",42209431.4197796,0.537780948285663
"135","0",17475555.4494729,0.22265215297433
"135","5220",53716264.6248766,0.684386942838392
"135","6210",7296329.33729254,0.0929609041872797
"136","6210",10550106.9440503,0.134416558717913
"136","0",30557268.1862419,0.389323336265454
"136","5220",37366583.9058369,0.476079308608267
"136","5220",14190.3755130102,0.000180796408367164
"137","6210",92711.1587360386,0.00118121218847704
"137","0",12533768.6615982,0.159689950082312
"137","0",41372083.0269562,0.527112479235236
"137","0",20342183.298864,0.259175218824138
"137","5220",4147403.2654878,0.0528411396698394
"138","0",78488149.4116421,1
"139","0",78488149.4116421,1
"140","0",78488149.4116421,1
"141","0",67175763.1277517,0.855871410286909
"141","0",11312386.2838903,0.144128589713091
"142","0",44161.0203415695,0.000562645707315137
"142","6210",48015927.0187151,0.611760213212429
"142","0",16514047.3499906,0.21040179280289
"142","6210",13914014.0225948,0.177275348277366
"143","6210",74177052.6500113,0.945073278017799
"143","6210",4311096.76163083,0.0549267219822024
"144","5220",67037286.5233346,0.854107110765834
"144","6210",11450862.8883075,0.145892889234168
"145","5220",10293837.8988772,0.131151491990081
"145","5220",43824285.4052214,0.558355442620755
"145","8000",18437478.41844,0.234907798905311
"145","0",5912090.44217561,0.0753246252650044
"145","5220",20457.2469279389,0.000260641218850098
"146","5220",30416397.4031626,0.387528533048213
"146","0",36647471.4674317,0.466917257473214
"146","5220",11424280.5410477,0.145554209478573
"147","5220",51688431.2933211,0.658550770795142
"147","0",26799718.1183209,0.341449229204858
"148","5220",53711211.7981398,0.684322565900286
"148","6210",2762986.45393549,0.0352025939539563
"148","0",22013951.1595667,0.280474840145759
"149","0",4286532.11378186,0.0546137492846283
"149","5220",32172516.5527256,0.409902855321411
"149","5220",42029100.7451347,0.535483395393962
"150","0",19477306.7171604,0.248156019261061
"150","5220",3509568.03249763,0.0447146232750528
"150","6200",42217378.4339243,0.537882199419805
"150","5220",791687.885087648,0.0100867187087764
"150","6210",12492208.342972,0.159160439335305
"151","6200",32079921.3242839,0.408723120174949
"151","6210",46408228.0873582,0.591276879825052
"152","0",3665984.94271492,0.0467074962296301
"152","6210",180709.020592615,0.00230237331300629
"152","0",740301.044572197,0.00943201043879357
"152","6200",6113119.25303155,0.0778858884921652
"152","5220",38266778.0969421,0.487548481952947
"152","6210",29521257.0537886,0.376123749573458
"153","0",26653869.9309806,0.339591009990447
"153","6210",47510543.141673,0.60532122999228
"153","5220",4323736.33898852,0.0550877600172745
"154","5220",25842329.4991157,0.329251354412524
"154","5220",43559822.79233,0.554985983474709
"154","6210",8903896.98961004,0.113442564977705
"154","0",182100.130586311,0.00232009713506254
