id,obj,area,area%
"3026",su,1843211.07092773,0.587098525301159
"3026",Ls,822.375988781486,0.000261942724776323
"3026",su,707140.406287753,0.22523795362375
"3026",sö,299842.875477538,0.0955057794473415
"3026",Lh,35894.9223159478,0.0114332299159237
"3026",Lu,252614.325468015,0.0804625689870511
"3027",su,1615355.25121409,0.514522021261483
"3027",Ls,76389.3786002958,0.024331500733843
"3027",su,903066.098141545,0.287644091786795
"3027",sö,248392.05749899,0.0791176946331913
"3027",Lh,29727.6000277824,0.00946881798418738
"3027",Lu,217376.350522601,0.0692385895680044
"3027",Ls,49219.2404604773,0.0156772840325037
"3028",su,2195776.28625551,0.699397393974535
"3028",su,120751.453835574,0.0384616833052953
"3028",sö,463320.792200889,0.147576671024223
"3028",,12095.6098494289,0.00385268666037452
"3028",Lh,8255.847653684,0.00262964782440749
"3028",Lu,339325.986670714,0.108081917211178
"3029",su,628218.981842849,0.200099947110503
"3029",Ls,351596.52629857,0.111990322403502
"3029",Lm,608549.251143705,0.193834755853418
"3029",,959374.03479081,0.30557926323349
"3029",Ls,441511.181746425,0.1406298865039
"3029",Ls,150276.000643398,0.0478658248951861
"3030",su,633190.678640824,0.201683529101938
"3030",Ls,529112.922861894,0.168532742467552
"3030",Lm,627126.583628885,0.199751997062581
"3030",,693889.965413513,0.221017430852616
"3030",Ls,441511.181746425,0.1406298865039
"3030",Ls,214694.644174236,0.0683844140114181
"3031",su,2129271.12354777,0.678214207975672
"3031",sö,731171.021904188,0.232892171424963
"3031",,279083.831013791,0.0888936205993627
"3032",Ls,1852854.56933285,0.590170166841126
"3032",sö,25977.4290034903,0.00827431567638556
"3032",sö,537236.943632999,0.17112040086949
"3032",,723457.03449643,0.230435116613
"3033",su,1431292.36300184,0.45589441645999
"3033",Ls,65826.7663547534,0.0209671035844896
"3033",su,741533.766317074,0.236192906787743
"3033",sö,562405.022373604,0.179136922767786
"3033",Lh,1032.7884993206,0.000328963196056508
"3033",Lu,174754.980718258,0.0556628554846307
"3033",Ls,162680.289200924,0.0518168317193086
"3034",su,1763531.8228587,0.561719137245026
"3034",Ls,56122.8206751007,0.0178762084135642
"3034",su,962068.737022267,0.30643757823125
"3034",sö,72576.2544018943,0.0231169466173983
"3034",Lh,61635.3927876203,0.0196320696976697
"3034",Lu,222340.181666016,0.0708196661956942
"3034",Ls,1250.76705416934,0.000398393599398517
"3035",su,2504043.3408589,0.797586438089538
"3035",su,203765.866747613,0.0649033861401577
"3035",Ls,78.8204592143227,2.510584712634e-05
"3035",sö,87600.2017583597,0.0279023656485153
"3035",Lh,57838.8238039835,0.0184227887386662
"3035",Lu,286198.922837697,0.091159915536
"3036",su,1924067.63052109,0.612852909943766
"3036",sö,802782.90279196,0.25570194634786
"3036",,125750.942547717,0.0400541175611734
"3036",Lu,286924.500605014,0.0913910261472057
"3037",su,226432.135868574,0.0721230330839543
"3037",Ls,378419.633134291,0.120534002894375
"3037",su,1295641.27242052,0.412686909467476
"3037",Lm,860871.612399247,0.27420432856821
"3037",,237467.861097844,0.075638125907519
"3037",Ls,85899.2591572926,0.0273605823940312
"3037",Lu,54794.2023879983,0.0174530176844345
"3038",su,998031.171262972,0.317892312006439
"3038",Ls,251903.059090577,0.0802360168314805
"3038",su,665172.36761582,0.211870318195176
"3038",sö,309990.672731263,0.0987380499651818
"3038",,129142.942172883,0.0411345353218776
"3038",Ls,413918.022265498,0.131840929289413
"3038",Ls,371367.741326734,0.118287838390429
"3039",su,1397225.05990435,0.445043318761528
"3039",Ls,252921.507748713,0.0805604125096085
"3039",su,1199977.03634544,0.382215992267814
"3039",,9012.39195947767,0.00287062187955621
"3039",Lh,76158.0992011075,0.0242578337532472
"3039",Lu,174955.233267773,0.0557266398109959
"3039",Ls,29276.6480388854,0.00932518101724479
"3040",su,877228.026232427,0.279414164051588
"3040",Ls,381674.788980951,0.121570833253819
"3040",su,1077282.60000624,0.343135431298125
"3040",,249537.135408744,0.0794824241873782
"3040",Lh,6707.21980358145,0.00213637977639285
"3040",Ls,252734.814737553,0.0805009471595653
"3040",Lu,65785.1414140631,0.0209538452324319
"3040",Ls,228576.249882192,0.0728059750406989
"3041",su,924756.032627294,0.294552757186712
"3041",su,23694.3631458593,0.00754711485857256
"3041",sö,34567.2599200377,0.0110103436567042
"3041",,191891.095852725,0.0611210409759825
"3041",Ls,1182825.6104834,0.376752930012363
"3041",sö,365248.276640364,0.116338670034364
